date,open,high,low,close,volume,Name
2015-04-23,65.26,65.31,62.73,64.25,18405300,ABBV
2015-04-24,64.31,66.37,64.14,66.07,14859514,ABBV
2015-04-27,66.02,66.66,64.86,65.02,18141681,ABBV
2015-04-28,64.6,66.49,64.2,66.49,13084866,ABBV
2015-04-29,65.7,66.18,65.51,65.63,9864264,ABBV
2015-04-30,65.39,65.92,64.32,64.66,10298594,ABBV
2015-05-01,65.09,65.5,63.88,64.32,9870805,ABBV
2015-05-04,64.32,65.4375,64.01,64.68,8493539,ABBV
2015-05-05,64.2,64.9,63.78,63.86,7635922,ABBV
2015-05-06,64.11,64.529,63.4,63.94,8476305,ABBV
2015-05-07,63.59,64.81,63.59,64.7,8638220,ABBV
2015-05-08,65.1,65.8,64.9,65.24,7541105,ABBV
2015-05-11,65.19,65.8,65.08,65.2,7978734,ABBV
2015-05-12,64.75,65.27,64.59,64.81,5926976,ABBV
2015-05-13,64.98,65.32,64.63,65.3,8519240,ABBV
2015-05-14,65.86,66.27,64.94,65.97,5868887,ABBV
2015-05-15,65.93,66.52,65.91,65.99,6786394,ABBV
2015-05-18,65.79,65.91,65.14,65.61,7858090,ABBV
2015-05-19,65.71,66.12,65.4,65.73,7674605,ABBV
2015-05-20,65.92,66.2,65.39,65.89,9955983,ABBV
2015-05-21,65.45,65.805,64.87,65.65,10553421,ABBV
2015-05-22,65.48,65.87,65.31,65.48,14041469,ABBV
2015-05-26,65.72,67.0,65.66,66.1,21034326,ABBV
2015-05-27,66.75,67.99,66.57,67.38,40778841,ABBV
2015-05-28,67.42,67.53,66.63,67.47,12891458,ABBV
2015-05-29,67.22,67.515,66.39,66.59,9450954,ABBV
2015-06-01,66.8,67.26,66.26,66.93,12427634,ABBV
2015-06-02,66.7,67.23,66.33,66.62,11133752,ABBV
2015-06-03,66.9,67.3,66.62,67.01,20804007,ABBV
2015-06-04,66.55,67.87,66.52,67.42,10539019,ABBV
2015-06-05,66.98,67.755,66.62,67.4,8908863,ABBV
2015-06-08,67.86,68.2,67.53,67.79,10276716,ABBV
2015-06-09,67.52,68.08,67.51,67.67,8132783,ABBV
2015-06-10,67.66,68.44,67.54,68.24,7349344,ABBV
2015-06-11,68.67,68.67,67.65,68.04,7552238,ABBV
2015-06-12,67.89,67.93,66.59,67.05,8249850,ABBV
2015-06-15,66.66,67.05,66.1,66.91,7028434,ABBV
2015-06-16,66.72,67.4,66.62,66.77,5201034,ABBV
2015-06-17,66.97,67.99,66.88,67.77,7377100,ABBV
2015-06-18,67.79,69.07,67.79,68.98,9079024,ABBV
2015-06-19,68.5,69.75,68.5,69.48,9979511,ABBV
2015-06-22,69.85,70.6,69.73,70.12,10124881,ABBV
2015-06-23,70.01,70.49,69.565,70.02,8720018,ABBV
2015-06-24,70.52,70.75,69.03,69.22,9308199,ABBV
2015-06-25,69.67,70.38,69.29,69.82,6191194,ABBV
2015-06-26,69.95,70.6,69.68,70.46,9669509,ABBV
2015-06-29,69.27,70.02,67.08,67.18,12057161,ABBV
2015-06-30,68.0,68.22,66.66,67.19,11625858,ABBV
2015-07-01,67.9,68.6,67.68,68.51,7694912,ABBV
2015-07-02,68.68,68.9,67.79,68.21,6245709,ABBV
2015-07-06,67.53,69.001,67.49,68.22,17029081,ABBV
2015-07-07,68.42,68.79,67.32,68.56,7821618,ABBV
2015-07-08,67.79,68.44,67.58,67.66,5027199,ABBV
2015-07-09,68.48,68.92,67.8,67.97,6516775,ABBV
2015-07-10,68.94,69.5,68.53,69.23,6891365,ABBV
2015-07-13,69.42,69.7,69.17,69.57,5507019,ABBV
2015-07-14,69.71,70.52,69.4,69.8,6628269,ABBV
2015-07-15,69.81,70.04,69.31,69.75,16761434,ABBV
2015-07-16,70.14,70.3,69.83,69.99,6844740,ABBV
2015-07-17,69.99,70.125,69.7,69.99,6141226,ABBV
2015-07-20,70.0,71.11,69.86,70.8,9633007,ABBV
