date,open,high,low,close,volume,Name
2016-06-28,58.25,58.61,57.15,57.91,8294263,AXP
2016-06-29,57.95,59.7,57.86,59.63,6281076,AXP
2016-06-30,59.87,60.76,58.82,60.76,8535412,AXP
2016-07-01,60.8,61.52,60.57,60.69,4166469,AXP
2016-07-05,60.22,60.39,58.96,59.15,4911842,AXP
2016-07-06,58.75,59.73,58.25,59.48,5484424,AXP
2016-07-07,59.48,60.3299,59.38,59.81,5077371,AXP
2016-07-08,60.68,61.6,60.55,61.49,5768400,AXP
2016-07-11,61.95,62.46,61.86,62.16,3414353,AXP
2016-07-12,62.63,63.33,62.63,63.0,4531851,AXP
2016-07-13,62.98,63.35,62.64,63.1,3887554,AXP
2016-07-14,63.66,64.0,63.4079,63.61,4417183,AXP
2016-07-15,63.95,64.11,63.31,63.78,3675649,AXP
2016-07-18,63.96,64.12,63.54,63.99,3259978,AXP
2016-07-19,63.69,64.17,63.5,64.16,3840468,AXP
2016-07-20,64.29,64.8,63.5,64.48,8315821,AXP
2016-07-21,63.8,64.38,62.88,63.43,9536383,AXP
2016-07-22,63.4,64.34,63.37,64.28,4063417,AXP
2016-07-25,64.2,64.42,64.04,64.33,3060278,AXP
2016-07-26,64.43,64.55,63.98,64.37,2745870,AXP
2016-07-27,64.27,64.94,64.205,64.59,3168485,AXP
2016-07-28,64.36,64.97,64.06,64.79,3043993,AXP
2016-07-29,64.7,64.74,64.17,64.46,3732749,AXP
2016-08-01,64.49,64.735,63.96,64.13,2913879,AXP
2016-08-02,63.96,64.22,63.2,63.47,2530953,AXP
2016-08-03,63.5,64.02,63.47,63.83,3034536,AXP
2016-08-04,63.88,64.02,63.51,63.94,3680004,AXP
2016-08-05,64.54,65.71,64.35,65.52,4863805,AXP
2016-08-08,65.83,66.25,65.605,65.83,3253729,AXP
2016-08-09,65.83,66.01,65.17,65.39,3701576,AXP
2016-08-10,65.43,65.5,64.58,64.74,2882977,AXP
2016-08-11,65.0,65.66,64.89,65.48,2450148,AXP
2016-08-12,65.16,65.51,65.0101,65.38,2103814,AXP
2016-08-15,65.27,65.82,65.27,65.63,3136685,AXP
2016-08-16,65.61,65.67,65.28,65.3,2805603,AXP
2016-08-17,65.4,65.85,65.09,65.68,3054603,AXP
2016-08-18,65.52,65.78,65.2725,65.63,2807456,AXP
2016-08-19,65.47,65.675,65.07,65.53,2783160,AXP
2016-08-22,65.53,65.54,64.96,65.36,3230735,AXP
2016-08-23,65.73,66.28,65.68,65.68,3551696,AXP
2016-08-24,65.85,66.12,65.05,65.16,4128222,AXP
2016-08-25,65.0,65.15,64.76,65.0,4243804,AXP
2016-08-26,65.27,65.49,64.52,64.79,3623618,AXP
2016-08-29,65.0,65.77,64.8,65.52,4173845,AXP
2016-08-30,65.77,65.97,65.1,65.45,3775806,AXP
2016-08-31,65.47,65.715,64.865,65.58,4783608,AXP
2016-09-01,65.55,65.64,64.42,64.86,3657718,AXP
2016-09-02,65.06,65.665,64.86,65.19,3131691,AXP
2016-09-06,65.16,65.77,65.05,65.76,3956384,AXP
2016-09-07,65.49,66.2,65.31,66.19,3200694,AXP
2016-09-08,66.15,66.71,66.05,66.24,4078875,AXP
2016-09-09,65.74,66.02,65.12,65.12,5144878,AXP
2016-09-12,64.72,66.09,64.14,65.9,4923161,AXP
2016-09-13,65.22,65.32,64.04,64.36,5620271,AXP
2016-09-14,64.36,64.36,63.34,63.48,5403347,AXP
2016-09-15,63.4,64.165,63.26,63.83,4660355,AXP
2016-09-16,63.37,63.95,63.16,63.66,10475829,AXP
2016-09-19,63.96,64.58,63.67,64.06,3388582,AXP
2016-09-20,64.52,64.64,63.7,63.72,2927577,AXP
2016-09-21,63.99,64.495,63.72,64.28,3849309,AXP
2016-09-22,64.35,65.075,64.33,64.63,3213744,AXP
