date,open,high,low,close,volume,Name
2016-12-09,85.02,85.5,84.14,85.49,14567202,JPM
2016-12-12,85.36,85.79,84.29,84.73,14509120,JPM
2016-12-13,84.98,85.67,83.82,84.76,16669046,JPM
2016-12-14,83.88,86.12,83.76,84.73,22622633,JPM
2016-12-15,85.4,86.49,84.9,86.0,19438924,JPM
2016-12-16,86.29,86.29,84.89,84.94,23008520,JPM
2016-12-19,84.8,85.44,84.19,85.43,21685098,JPM
2016-12-20,85.79,86.54,85.545,86.53,14587310,JPM
2016-12-21,86.43,86.81,86.03,86.75,11400484,JPM
2016-12-22,86.44,87.17,86.21,86.89,13924219,JPM
2016-12-23,87.0,87.15,86.4,87.05,10759433,JPM
2016-12-27,87.05,87.16,86.75,87.13,6946360,JPM
2016-12-28,87.16,87.39,86.35,86.5,9455586,JPM
2016-12-29,86.58,86.67,85.04,85.89,14689042,JPM
2016-12-30,86.1,86.42,85.66,86.29,13617776,JPM
2017-01-03,87.34,87.76,85.98,87.23,20550714,JPM
2017-01-04,86.96,87.18,86.4,86.91,15266596,JPM
2017-01-05,86.81,87.11,85.2589,86.11,14300816,JPM
2017-01-06,86.39,86.62,85.94,86.12,12893298,JPM
2017-01-09,85.73,86.77,85.52,86.18,12806609,JPM
2017-01-10,86.07,86.9,85.72,86.43,13989033,JPM
2017-01-11,86.43,87.08,85.91,87.08,14713067,JPM
2017-01-12,86.76,87.27,86.02,86.24,21337435,JPM
2017-01-13,87.11,88.17,86.1,86.7,28295985,JPM
2017-01-17,84.93,85.22,83.28,83.55,30024625,JPM
2017-01-18,83.63,84.23,83.03,83.94,21270134,JPM
2017-01-19,84.06,84.67,83.12,83.3,16555554,JPM
2017-01-20,83.43,83.83,83.285,83.67,18436790,JPM
2017-01-23,83.3,84.0,83.205,83.71,12179161,JPM
2017-01-24,83.92,85.0,83.56,84.72,15175319,JPM
2017-01-25,85.84,86.17,85.17,86.03,17550952,JPM
2017-01-26,85.95,86.95,85.95,86.75,15962835,JPM
2017-01-27,86.66,86.98,86.27,86.93,12534881,JPM
2017-01-30,86.19,86.5,85.32,86.03,13661859,JPM
2017-01-31,85.6,86.15,84.09,84.63,15655126,JPM
2017-02-01,85.54,86.1,84.68,84.95,15430940,JPM
2017-02-02,84.34,84.91,84.16,84.59,11081359,JPM
2017-02-03,86.19,87.31,85.865,87.18,17885244,JPM
2017-02-06,86.79,87.45,86.61,86.77,11828416,JPM
2017-02-07,87.14,87.4,86.48,86.72,9392832,JPM
2017-02-08,86.18,86.31,85.37,85.96,13970870,JPM
2017-02-09,86.42,87.33,86.13,87.2,13749123,JPM
2017-02-10,87.48,87.48,86.89,87.0,10992466,JPM
2017-02-13,87.44,88.74,87.43,88.15,18739103,JPM
2017-02-14,88.3,89.7,88.1063,89.56,17932086,JPM
2017-02-15,90.08,90.87,89.35,90.59,17381807,JPM
2017-02-16,90.4,91.04,89.77,90.53,17672724,JPM
2017-02-17,89.82,90.465,89.69,90.23,15776589,JPM
2017-02-21,90.51,91.15,90.46,91.01,14068315,JPM
2017-02-22,90.52,91.3,90.42,91.06,11838980,JPM
2017-02-23,91.18,91.34,90.52,91.13,11066952,JPM
2017-02-24,90.18,90.54,89.73,90.33,15062298,JPM
2017-02-27,90.32,90.725,90.02,90.43,12360988,JPM
2017-02-28,89.845,90.82,89.585,90.62,15183542,JPM
2017-03-01,92.79,93.98,92.61,93.6,24451380,JPM
2017-03-02,93.87,93.92,92.03,92.14,16862487,JPM
2017-03-03,92.23,93.11,92.19,92.8,12861607,JPM
2017-03-06,92.25,92.32,91.1,91.92,15059178,JPM
2017-03-07,91.64,92.09,91.21,91.41,11156845,JPM
2017-03-08,92.68,92.851,91.1,91.21,17378401,JPM
2017-03-09,91.6,92.14,91.15,91.57,13726237,JPM
