date,open,high,low,close,volume,Name
2017-05-01,29.01,29.17,28.93,28.94,24015753,GE
2017-05-02,29.01,29.05,28.91,28.99,33760037,GE
2017-05-03,28.92,29.29,28.85,29.23,26893250,GE
2017-05-04,29.27,29.31,29.05,29.2,19611126,GE
2017-05-05,29.13,29.24,29.11,29.22,16927056,GE
2017-05-08,29.16,29.245,29.0,29.07,21630294,GE
2017-05-09,29.08,29.09,28.86,28.93,23838711,GE
2017-05-10,28.92,28.93,28.6,28.7,26047230,GE
2017-05-11,28.68,28.89,28.5,28.87,28015381,GE
2017-05-12,28.36,28.45,27.85,28.27,68433185,GE
2017-05-15,28.07,28.24,27.97,28.18,39767489,GE
2017-05-16,28.25,28.28,28.0,28.04,29509159,GE
2017-05-17,27.82,27.87,27.41,27.41,52461830,GE
2017-05-18,27.26,27.65,27.1,27.48,48447556,GE
2017-05-19,27.55,28.165,27.5,28.05,48488671,GE
2017-05-22,28.23,28.3,28.06,28.18,27810667,GE
2017-05-23,28.21,28.28,28.11,28.28,23877122,GE
2017-05-24,28.32,28.5,27.62,27.83,53867078,GE
2017-05-25,27.79,27.9,27.42,27.49,39254436,GE
2017-05-26,27.46,27.55,27.29,27.45,30624045,GE
2017-05-30,27.31,27.45,27.16,27.36,36435745,GE
2017-05-31,27.33,27.435,27.19,27.38,35610474,GE
2017-06-01,27.51,27.876,27.5,27.72,32387712,GE
2017-06-02,27.87,27.94,27.62,27.88,37007626,GE
2017-06-05,27.9,28.07,27.81,27.98,43509471,GE
2017-06-06,27.98,28.04,27.81,27.93,33721157,GE
2017-06-07,27.95,27.96,27.4,27.68,43539099,GE
2017-06-08,27.66,27.82,27.53,27.59,40919811,GE
2017-06-09,27.63,27.97,27.59,27.94,25362831,GE
2017-06-12,29.24,29.47,28.73,28.94,139089520,GE
2017-06-13,29.12,29.16,28.34,28.45,58823660,GE
2017-06-14,28.48,28.8,28.37,28.69,41120302,GE
2017-06-15,28.48,28.95,28.43,28.94,47868093,GE
2017-06-16,28.98,29.01,28.62,29.0,81565622,GE
2017-06-19,28.96,29.0,28.74,28.8,30504721,GE
2017-06-20,28.71,28.72,28.08,28.13,47542911,GE
2017-06-21,28.18,28.19,27.645,27.78,33758069,GE
2017-06-22,27.77,27.83,27.54,27.55,36384635,GE
2017-06-23,27.79,27.79,27.5,27.57,31736487,GE
2017-06-26,27.59,27.68,27.5,27.61,28501563,GE
2017-06-27,27.52,27.585,27.2,27.21,41329428,GE
2017-06-28,27.26,27.4,27.05,27.08,31015779,GE
2017-06-29,27.16,27.41,26.79,27.02,36732082,GE
2017-06-30,27.09,27.19,26.91,27.01,26254238,GE
2017-07-03,27.16,27.59,27.06,27.45,20664991,GE
2017-07-05,27.54,27.56,27.23,27.35,21270222,GE
2017-07-06,26.86,27.0494,26.1,26.31,76645911,GE
2017-07-07,26.25,26.3,25.98,26.15,40543122,GE
2017-07-10,26.13,26.19,25.85,26.04,46755231,GE
2017-07-11,26.03,26.45,25.91,26.38,41251603,GE
2017-07-12,26.54,26.805,26.37,26.58,50986283,GE
2017-07-13,26.58,26.83,26.5,26.79,27767620,GE
2017-07-14,26.74,26.9,26.73,26.78,21058280,GE
2017-07-17,26.76,26.88,26.72,26.82,27695627,GE
2017-07-18,26.76,26.92,26.735,26.89,26146078,GE
2017-07-19,26.85,27.03,26.84,26.94,24792361,GE
2017-07-20,27.02,27.05,26.6,26.69,55158141,GE
2017-07-21,25.38,26.005,25.26,25.91,90649890,GE
2017-07-24,25.78,25.85,25.35,25.43,56872280,GE
2017-07-25,25.57,25.73,25.36,25.44,46181545,GE
2017-07-26,25.59,25.69,25.37,25.59,40733416,GE
