date,open,high,low,close,volume,Name
2014-03-19,82.25,82.3,80.04,80.52,6403205,DIS
2014-03-20,80.59,81.02,79.76,80.81,5968527,DIS
2014-03-21,81.96,82.05,80.05,80.35,7841172,DIS
2014-03-24,80.71,80.93,79.38,79.49,7643653,DIS
2014-03-25,80.24,80.34,78.6,79.55,6693822,DIS
2014-03-26,79.93,80.24,78.61,78.62,6752012,DIS
2014-03-27,78.295,78.615,77.28,78.48,9194723,DIS
2014-03-28,78.73,79.46,78.31,78.99,5281656,DIS
2014-03-31,79.7,80.39,79.66,80.07,6848852,DIS
2014-04-01,80.39,81.61,80.39,81.57,6555910,DIS
2014-04-02,81.72,81.97,81.3,81.67,6073512,DIS
2014-04-03,81.92,82.24,81.14,81.69,4930098,DIS
2014-04-04,82.32,82.85,80.4,80.43,8894844,DIS
2014-04-07,80.42,80.8,78.56,79.13,9001326,DIS
2014-04-08,79.27,79.65,78.12,79.57,7085161,DIS
2014-04-09,79.97,80.53,79.26,80.47,7005696,DIS
2014-04-10,80.92,80.92,77.48,77.51,10160154,DIS
2014-04-11,77.51,77.95,76.81,77.01,9206216,DIS
2014-04-14,77.7,77.83,76.85,77.62,5964923,DIS
2014-04-15,77.89,78.209,76.31,77.66,6404957,DIS
2014-04-16,78.38,78.98,78.1901,78.95,5960869,DIS
2014-04-17,78.7,80.22,78.6,79.99,7627952,DIS
2014-04-21,79.96,79.98,78.69,79.11,7080747,DIS
2014-04-22,79.22,79.89,79.21,79.45,5876138,DIS
2014-04-23,79.53,79.95,78.97,79.52,4149634,DIS
2014-04-24,79.74,80.06,79.11,79.59,4635013,DIS
2014-04-25,79.46,79.46,78.16,78.23,6193863,DIS
2014-04-28,78.76,79.06,76.88,77.78,7522690,DIS
2014-04-29,78.35,78.68,77.74,78.64,4608880,DIS
2014-04-30,78.5,79.53,78.1804,79.34,6550228,DIS
2014-05-01,79.35,79.8699,79.2599,79.56,6486920,DIS
2014-05-02,79.62,80.55,79.62,80.31,7599763,DIS
2014-05-05,80.42,81.31,79.8,81.22,5672735,DIS
2014-05-06,81.59,81.63,80.8,81.03,10696487,DIS
2014-05-07,81.65,82.44,80.12,80.29,11907798,DIS
2014-05-08,80.21,82.27,80.07,81.6,9258242,DIS
2014-05-09,81.27,82.02,80.9,81.95,5376634,DIS
2014-05-12,82.08,82.94,82.08,82.42,5704379,DIS
2014-05-13,82.43,82.7512,81.75,82.08,5274805,DIS
2014-05-14,81.77,82.18,80.63,80.92,6192041,DIS
2014-05-15,80.64,80.8299,79.21,80.15,7688663,DIS
2014-05-16,80.17,80.42,79.34,80.39,5823957,DIS
2014-05-19,80.43,81.38,80.14,81.05,4897949,DIS
2014-05-20,80.94,81.76,80.52,81.09,6023361,DIS
2014-05-21,81.42,82.34,81.42,82.19,4736535,DIS
2014-05-22,82.19,82.79,82.04,82.35,4651995,DIS
2014-05-23,82.19,83.3624,82.19,83.32,4580584,DIS
2014-05-27,83.56,83.98,83.32,83.74,5197723,DIS
2014-05-28,83.8,83.9,83.25,83.6,4652083,DIS
2014-05-29,83.92,84.09,83.43,84.03,6522392,DIS
2014-05-30,83.81,84.39,83.62,84.01,6351807,DIS
2014-06-02,84.27,84.42,84.01,84.27,3933943,DIS
2014-06-03,84.07,84.2333,83.72,83.88,4541453,DIS
2014-06-04,83.85,84.395,83.31,84.24,5800205,DIS
2014-06-05,84.37,84.95,83.9,84.78,5955977,DIS
2014-06-06,84.91,84.99,84.265,84.61,5302807,DIS
2014-06-09,84.6,85.86,84.53,85.48,5672010,DIS
2014-06-10,85.4,85.4,84.7,84.75,4632627,DIS
2014-06-11,84.6,84.81,84.17,84.31,4300940,DIS
2014-06-12,84.03,84.2,82.6,82.8,7237220,DIS
2014-06-13,82.75,82.985,81.8,82.8,4711915,DIS
