date,open,high,low,close,volume,Name
2017-06-26,34.26,34.51,34.03,34.07,18854766,INTC
2017-06-27,34.0,34.145,33.65,33.65,27078918,INTC
2017-06-28,33.77,34.24,33.74,34.2,25940057,INTC
2017-06-29,33.92,34.1,33.34,33.54,25215664,INTC
2017-06-30,33.87,33.93,33.535,33.74,24432020,INTC
2017-07-03,33.51,34.03,33.43,33.46,12676894,INTC
2017-07-05,33.52,34.43,33.485,34.34,30010803,INTC
2017-07-06,34.12,34.29,33.56,33.63,20733189,INTC
2017-07-07,33.7,34.12,33.7,33.88,18304460,INTC
2017-07-10,33.25,33.74,33.23,33.65,29918436,INTC
2017-07-11,33.64,33.93,33.4311,33.92,25737540,INTC
2017-07-12,34.28,34.39,33.94,34.25,23768337,INTC
2017-07-13,34.33,34.4,34.12,34.24,15046199,INTC
2017-07-14,34.48,34.71,34.265,34.68,16316353,INTC
2017-07-17,34.74,34.74,34.36,34.47,21044407,INTC
2017-07-18,34.43,34.58,34.25,34.53,14362830,INTC
2017-07-19,34.68,34.68,34.46,34.56,17036197,INTC
2017-07-20,34.54,34.84,34.475,34.75,17506216,INTC
2017-07-21,34.54,34.82,34.395,34.73,22245041,INTC
2017-07-24,34.73,34.8,34.38,34.5,16146284,INTC
2017-07-25,34.55,34.735,34.4,34.67,18096682,INTC
2017-07-26,34.7,34.97,34.59,34.75,15499322,INTC
2017-07-27,34.78,35.25,34.67,34.97,43062842,INTC
2017-07-28,35.13,35.86,35.0,35.31,36291484,INTC
2017-07-31,35.47,35.74,35.32,35.47,27056989,INTC
2017-08-01,36.39,36.55,36.22,36.43,17984988,INTC
2017-08-02,36.33,36.67,36.055,36.64,35004283,INTC
2017-08-03,36.55,36.59,36.15,36.49,26611347,INTC
2017-08-04,36.45,36.56,36.1,36.3,20520301,INTC
2017-08-07,36.39,36.55,36.22,36.43,18169335,INTC
2017-08-08,36.37,36.7,36.3,36.41,22819871,INTC
2017-08-09,36.28,36.66,36.02,36.59,22796797,INTC
2017-08-10,36.4,36.56,36.11,36.14,22693316,INTC
2017-08-11,36.26,36.4,35.79,35.87,19275060,INTC
2017-08-14,36.12,36.47,36.08,36.34,18469448,INTC
2017-08-15,36.3,36.32,35.815,36.0,21706563,INTC
2017-08-16,35.98,36.07,35.56,35.81,22013991,INTC
2017-08-17,35.6,35.68,35.17,35.17,19524961,INTC
2017-08-18,35.29,35.31,34.99,35.01,16231408,INTC
2017-08-21,35.09,35.28,34.7,34.92,26493271,INTC
2017-08-22,35.02,35.19,34.62,34.65,26097791,INTC
2017-08-23,34.54,34.81,34.38,34.66,19648134,INTC
2017-08-24,34.7,34.89,34.55,34.71,14301892,INTC
2017-08-25,34.82,34.93,34.58,34.67,14726829,INTC
2017-08-28,34.78,34.8,34.59,34.65,20712876,INTC
2017-08-29,34.51,34.75,34.455,34.73,15843668,INTC
2017-08-30,34.75,34.96,34.63,34.89,18565007,INTC
2017-08-31,34.94,35.18,34.87,35.07,16366772,INTC
2017-09-01,35.24,35.39,35.07,35.09,12821972,INTC
2017-09-05,35.02,35.33,34.93,35.02,19300594,INTC
2017-09-06,35.22,35.94,35.11,35.76,28076438,INTC
2017-09-07,35.88,35.95,35.33,35.54,16297077,INTC
2017-09-08,35.42,35.54,35.08,35.19,14125018,INTC
2017-09-11,35.49,36.0,35.14,35.77,20037575,INTC
2017-09-12,35.88,36.34,35.74,36.09,19489892,INTC
2017-09-13,36.0,36.4,35.97,36.33,15509787,INTC
2017-09-14,36.19,36.695,36.16,36.48,18093946,INTC
2017-09-15,36.55,37.08,36.22,37.0,33596072,INTC
2017-09-18,37.0,37.33,36.8,37.0,19393834,INTC
2017-09-19,37.2,37.295,37.02,37.23,23850525,INTC
2017-09-20,37.23,37.29,36.655,37.07,23957476,INTC
