date,open,high,low,close,volume,Name
2014-03-27,76.38,76.8199,76.04,76.14,5596634,WMT
2014-03-28,76.26,76.595,75.7701,76.01,5871101,WMT
2014-03-31,76.35,76.78,76.02,76.43,4695643,WMT
2014-04-01,76.76,77.25,76.54,76.77,5770037,WMT
2014-04-02,76.58,77.19,76.34,77.18,6078086,WMT
2014-04-03,77.2,77.55,77.0,77.46,6045985,WMT
2014-04-04,77.58,77.9,77.25,77.31,6769289,WMT
2014-04-07,77.23,77.715,77.0949,77.31,7680807,WMT
2014-04-08,77.09,78.31,76.8,78.18,7498660,WMT
2014-04-09,78.2,78.22,77.28,77.97,6877819,WMT
2014-04-10,77.95,78.14,76.65,76.89,7599640,WMT
2014-04-11,76.78,77.23,76.29,76.5,7978971,WMT
2014-04-14,76.94,77.55,76.79,77.38,5375940,WMT
2014-04-15,77.03,77.31,76.44,76.88,6929329,WMT
2014-04-16,77.31,77.465,77.03,77.22,5036770,WMT
2014-04-17,77.08,77.75,77.08,77.66,6964745,WMT
2014-04-21,77.41,77.73,77.18,77.6,4595096,WMT
2014-04-22,77.52,77.825,77.39,77.56,6465465,WMT
2014-04-23,77.82,78.2801,77.57,78.04,5806189,WMT
2014-04-24,78.17,78.47,77.7,78.31,4354918,WMT
2014-04-25,78.31,78.78,78.02,78.62,5396525,WMT
2014-04-28,78.86,79.985,78.83,79.76,9598676,WMT
2014-04-29,79.84,79.87,79.57,79.67,4695718,WMT
2014-04-30,79.59,79.93,79.51,79.71,6111791,WMT
2014-05-01,79.73,79.73,79.16,79.7,5098328,WMT
2014-05-02,79.6,79.76,79.01,79.12,5620034,WMT
2014-05-05,78.86,78.95,78.505,78.62,4590956,WMT
2014-05-06,78.33,78.39,77.965,78.01,5638910,WMT
2014-05-07,77.85,78.099,77.53,77.96,6086214,WMT
2014-05-08,78.0,78.83,78.0,78.69,4820639,WMT
2014-05-09,78.52,79.28,78.52,79.2,4896368,WMT
2014-05-12,78.95,79.23,78.65,79.15,5999823,WMT
2014-05-13,79.17,79.37,78.99,79.14,4363735,WMT
2014-05-14,79.05,79.05,78.07,78.74,5608286,WMT
2014-05-15,76.28,77.44,76.25,76.83,13035789,WMT
2014-05-16,77.0,77.38,76.65,77.01,7244131,WMT
2014-05-19,77.11,77.13,76.5,76.61,6131274,WMT
2014-05-20,76.36,76.37,75.52,75.69,7441355,WMT
2014-05-21,75.94,75.96,75.27,75.66,5704092,WMT
2014-05-22,75.79,75.921,75.24,75.39,5243663,WMT
2014-05-23,75.56,75.75,75.43,75.61,3703626,WMT
2014-05-27,75.71,75.81,75.29,75.59,5379301,WMT
2014-05-28,75.38,75.94,75.34,75.53,5036879,WMT
2014-05-29,75.67,76.19,75.57,75.98,4003511,WMT
2014-05-30,76.06,76.81,76.01,76.77,5974016,WMT
2014-06-02,76.58,77.11,76.47,76.76,4395340,WMT
2014-06-03,76.74,76.97,76.36,76.71,7213733,WMT
2014-06-04,76.6,77.3,76.53,77.13,6199894,WMT
2014-06-05,77.05,77.44,76.87,77.32,4695821,WMT
2014-06-06,77.46,77.59,77.07,77.21,4195073,WMT
2014-06-09,77.07,77.76,76.7,77.01,5552326,WMT
2014-06-10,76.81,76.94,76.5148,76.62,3365665,WMT
2014-06-11,76.55,76.74,76.05,76.16,4463301,WMT
2014-06-12,76.05,76.19,75.58,75.73,5336596,WMT
2014-06-13,75.67,75.76,75.12,75.28,4981452,WMT
2014-06-16,75.11,75.48,75.02,75.34,3846878,WMT
2014-06-17,75.29,75.42,74.915,74.99,6544215,WMT
2014-06-18,75.04,75.96,74.92,75.7,6740696,WMT
2014-06-19,75.88,76.28,75.8,75.87,5255313,WMT
2014-06-20,76.16,76.17,75.12,75.68,11335802,WMT
2014-06-23,75.56,75.94,75.3,75.79,4276034,WMT
2014-06-24,76.03,76.21,75.6849,75.97,5659196,WMT
2014-06-25,75.76,75.84,75.28,75.62,4318156,WMT
2014-06-26,75.52,75.61,74.7,74.91,6922337,WMT
2014-06-27,74.8,75.38,74.67,75.34,13960847,WMT
2014-06-30,75.395,75.69,74.94,75.07,6666648,WMT
2014-07-01,75.27,75.42,74.75,75.28,6604504,WMT
2014-07-02,75.26,75.9,75.25,75.62,4366772,WMT
2014-07-03,75.61,76.05,75.52,75.75,2873959,WMT
2014-07-07,75.69,76.21,75.55,76.07,5027994,WMT
2014-07-08,76.09,76.98,76.03,76.65,7960476,WMT
2014-07-09,76.77,77.33,76.62,77.21,6240126,WMT
2014-07-10,76.91,77.569,76.91,77.06,5372478,WMT
2014-07-11,76.87,76.97,76.56,76.82,4547543,WMT
2014-07-14,77.13,77.25,76.48,76.55,4822869,WMT
2014-07-15,76.56,76.93,76.56,76.84,4686766,WMT
2014-07-16,76.9,77.05,76.7,76.86,3743501,WMT
2014-07-17,76.58,77.05,76.44,76.61,4630252,WMT
2014-07-18,76.62,77.1,76.51,77.09,4913346,WMT
2014-07-21,76.76,76.91,76.48,76.77,3457586,WMT
2014-07-22,76.84,76.89,76.4,76.64,4383167,WMT
2014-07-23,76.63,77.06,76.59,76.99,3994349,WMT
2014-07-24,76.68,76.79,76.19,76.35,7228303,WMT
2014-07-25,76.19,76.36,75.8,75.97,3948442,WMT
2014-07-28,75.43,75.93,75.36,75.71,5509938,WMT
