date,open,high,low,close,volume,name
2013-09-20,66.15,66.44,65.47,65.8,924182.0,VRSK
2013-09-23,65.52,65.83,65.29,65.37,656785.0,VRSK
2013-09-24,65.37,65.79,64.92,65.52,378883.0,VRSK
2013-09-25,65.46,65.57,64.88,65.07,424772.0,VRSK
2013-09-26,65.4,65.78,64.9,65.25,391200.0,VRSK
2013-09-27,65.0,65.44,64.56,65.34,287701.0,VRSK
2013-09-30,64.96,65.26,64.54,64.96,578050.0,VRSK
2013-10-01,65.04,65.53,64.82,65.16,478524.0,VRSK
2013-10-02,64.86,64.86,64.28,64.37,731452.0,VRSK
2013-10-03,64.34,64.47,63.285,63.97,1134895.0,VRSK
2013-10-04,64.13,65.1,63.87,65.02,884675.0,VRSK
2013-10-07,64.46,64.92,63.8635,64.66,625473.0,VRSK
2013-10-08,64.5,65.15,64.32,64.94,971811.0,VRSK
2013-10-09,65.0,65.21,64.4,65.14,1106590.0,VRSK
2013-10-10,65.35,66.66,65.35,66.45,477607.0,VRSK
2013-10-11,66.33,67.17,66.16,67.07,445221.0,VRSK
2013-10-14,66.86,67.29,66.56,67.26,519052.0,VRSK
2013-10-15,66.96,67.15,66.74,66.97,551701.0,VRSK
2013-10-16,67.43,67.99,67.11,67.77,494656.0,VRSK
2013-10-17,67.6,68.77,67.36,68.71,523046.0,VRSK
2013-10-18,68.72,68.73,68.11,68.69,718610.0,VRSK
2013-10-21,68.71,68.86,67.75,68.38,652340.0,VRSK
2013-10-22,68.74,69.03,68.25,68.35,491533.0,VRSK
2013-10-23,68.06,68.83,67.68,68.53,633266.0,VRSK
2013-10-24,68.43,69.09,67.94,68.02,658197.0,VRSK
2013-10-25,68.45,68.45,67.86,68.39,345640.0,VRSK
2013-10-28,68.51,68.94,67.9,67.94,685969.0,VRSK
2013-10-29,68.21,68.74,68.14,68.74,371381.0,VRSK
2013-10-30,68.68,69.07,67.82,68.15,415804.0,VRSK
2013-10-31,68.11,68.69,67.8725,68.52,474649.0,VRSK
2013-11-01,68.79,68.79,67.26,67.98,847095.0,VRSK
2013-11-04,68.05,68.34,67.65,68.33,517171.0,VRSK
2013-11-05,67.91,68.23,67.53,67.8,799882.0,VRSK
2013-11-06,61.0,62.85,60.16,62.0,5231729.0,VRSK
2013-11-07,61.68,64.15,61.131,61.27,1287545.0,VRSK
2013-11-08,61.45,62.59,61.25,62.47,935351.0,VRSK
2013-11-11,62.57,62.75,62.17,62.31,832644.0,VRSK
2013-11-12,62.08,62.86,62.0,62.85,905408.0,VRSK
2013-11-13,62.55,63.43,62.43,63.42,711317.0,VRSK
2013-11-14,63.3,64.09,63.2,63.67,545986.0,VRSK
2013-11-15,64.0,64.43,63.31,64.37,717706.0,VRSK
2013-11-18,63.21,63.57,62.8,63.33,982302.0,VRSK
2013-11-19,63.2,63.569,62.911,63.19,436350.0,VRSK
2013-11-20,63.12,63.16,62.41,62.63,1350644.0,VRSK
2013-11-21,62.63,63.3945,62.43,63.27,776614.0,VRSK
2013-11-22,63.18,63.96,63.17,63.91,562000.0,VRSK
2013-11-25,63.7,64.86,63.68,64.53,860687.0,VRSK
2013-11-26,64.78,65.109,64.47,64.89,1047846.0,VRSK
2013-11-27,64.84,65.85,64.6265,65.45,1604522.0,VRSK
2013-11-29,65.51,65.645,64.83,65.11,333815.0,VRSK
2013-12-02,64.82,65.63,64.7275,65.4,834486.0,VRSK
2013-12-03,64.92,65.22,64.73,65.13,651045.0,VRSK
2013-12-04,64.99,65.57,64.72,65.26,576913.0,VRSK
2013-12-05,65.1,65.12,64.71,65.1,975012.0,VRSK
2013-12-06,66.33,67.33,65.63,67.33,1071772.0,VRSK
2013-12-09,67.24,67.34,66.19,66.52,1323312.0,VRSK
2013-12-10,66.16,66.36,65.82,66.23,616395.0,VRSK
2013-12-11,65.6,65.91,64.56,64.6,1000411.0,VRSK
2013-12-12,64.64,64.8,64.04,64.19,849689.0,VRSK
2013-12-13,64.6,65.174,64.36,64.63,1163782.0,VRSK
2013-12-16,64.64,65.5,64.59,65.22,665794.0,VRSK
2013-12-17,65.09,65.59,64.56,65.22,665865.0,VRSK
2013-12-18,65.42,65.84,64.71,65.75,503323.0,VRSK
2013-12-19,65.51,66.08,65.51,65.85,516400.0,VRSK
2013-12-20,65.57,66.64,65.57,66.56,879072.0,VRSK
2013-12-23,66.42,66.8626,65.88,66.03,440756.0,VRSK
2013-12-24,66.23,66.49,65.92,65.97,202232.0,VRSK
2013-12-26,66.19,66.42,65.74,65.98,290324.0,VRSK
2013-12-27,66.25,66.27,65.7,66.05,432369.0,VRSK
2013-12-30,65.91,66.12,65.73,65.81,374362.0,VRSK
2013-12-31,65.35,66.14,65.3,65.72,723000.0,VRSK
2014-01-02,65.27,65.57,64.75,65.12,683322.0,VRSK
2014-01-03,65.03,65.5,64.96,65.13,532119.0,VRSK
2014-01-06,65.1,65.43,63.63,63.65,889135.0,VRSK
2014-01-07,63.79,64.25,63.54,63.61,693189.0,VRSK
2014-01-08,63.45,63.56,62.76,63.36,1565394.0,VRSK
2014-01-09,63.59,63.65,62.97,63.14,585053.0,VRSK
2014-01-10,63.5,63.75,62.73,62.93,813451.0,VRSK
2014-01-13,62.31,63.4,62.31,62.45,951839.0,VRSK
2014-01-14,62.39,63.28,62.39,63.0,778329.0,VRSK
2014-01-15,63.59,63.88,62.94,63.43,1160503.0,VRSK
2014-01-16,63.46,64.15,63.2,64.12,1000912.0,VRSK
2014-01-17,63.86,64.1,63.32,63.45,1106185.0,VRSK
2014-01-21,63.84,64.27,63.54,64.02,699422.0,VRSK
2014-01-22,64.01,64.22,63.72,63.97,532330.0,VRSK
2014-01-23,63.45,64.16,63.23,64.16,717339.0,VRSK
2014-01-24,63.68,64.03,63.25,63.57,902323.0,VRSK
2014-01-27,62.68,63.69,62.68,63.31,1058945.0,VRSK
2014-01-28,63.4,63.97,63.35,63.86,863400.0,VRSK
2014-01-29,63.46,63.88,63.05,63.68,674608.0,VRSK
2014-01-30,63.79,64.61,63.58,64.55,551878.0,VRSK
2014-01-31,63.52,64.15,63.19,63.86,553720.0,VRSK
2014-02-03,63.79,63.99,62.62,62.78,951921.0,VRSK
2014-02-04,62.86,63.29,62.39,62.74,821625.0,VRSK
2014-02-05,62.44,63.02,62.01,62.28,619218.0,VRSK
2014-02-06,62.56,62.88,62.32,62.33,838908.0,VRSK
2014-02-07,62.4,63.04,61.92,62.4,1111521.0,VRSK
2014-02-10,62.32,62.56,61.8,62.3,788530.0,VRSK
2014-02-11,62.33,62.805,62.14,62.78,922799.0,VRSK
2014-02-12,62.74,63.59,62.74,63.28,877616.0,VRSK
2014-02-13,63.8,66.011,63.7,65.89,1345981.0,VRSK
2014-02-14,66.08,66.21,65.43,65.65,614279.0,VRSK
2014-02-18,65.86,65.86,64.93,65.21,762870.0,VRSK
2014-02-19,65.0,65.78,65.0,65.49,400733.0,VRSK
2014-02-20,65.5,66.25,65.2904,66.05,620616.0,VRSK
2014-02-21,66.0,66.29,65.39,65.53,866629.0,VRSK
2014-02-24,65.81,65.955,65.35,65.38,1019001.0,VRSK
2014-02-25,65.64,65.64,65.02,65.2,1257905.0,VRSK
2014-02-26,67.18,67.48,63.71,63.78,1278489.0,VRSK
2014-02-27,64.13,64.13,63.55,63.79,936880.0,VRSK
2014-02-28,63.99,64.16,63.37,63.715,900633.0,VRSK
2014-03-03,63.41,63.68,62.72,63.41,751407.0,VRSK
2014-03-04,63.93,64.21,63.34,63.47,895281.0,VRSK
2014-03-05,63.36,63.47,62.06,62.1,1535645.0,VRSK
2014-03-06,62.1,62.92,61.89,62.58,1897251.0,VRSK
2014-03-07,63.0,63.0,61.92,62.24,1422589.0,VRSK
2014-03-10,62.24,63.88,61.99,63.85,2163805.0,VRSK
2014-03-11,63.76,64.61,63.52,63.73,1168671.0,VRSK
2014-03-12,63.39,64.02,62.915,63.29,699715.0,VRSK
2014-03-13,63.29,63.48,62.24,62.36,792643.0,VRSK
2014-03-14,62.27,62.74,62.08,62.37,731403.0,VRSK
2014-03-17,62.75,63.71,62.52,62.88,728951.0,VRSK
2014-03-18,62.89,63.45,62.74,62.94,561767.0,VRSK
2014-03-19,62.96,63.16,62.47,62.83,573581.0,VRSK
2014-03-20,62.76,63.05,62.4,62.47,515587.0,VRSK
2014-03-21,62.91,63.0,62.35,62.48,1265035.0,VRSK
2014-03-24,62.6,62.88,61.23,61.615,923138.0,VRSK
2014-03-25,62.12,62.36,61.19,61.22,671990.0,VRSK
2014-03-26,61.52,61.76,60.76,60.77,721795.0,VRSK
2014-03-27,61.02,61.244,60.33,60.5,819443.0,VRSK
2014-03-28,60.56,60.82,59.75,59.87,1182111.0,VRSK
2014-03-31,60.11,60.49,59.54,59.96,1044607.0,VRSK
2014-04-01,59.97,60.055,59.58,59.74,1378472.0,VRSK
2014-04-02,59.85,60.64,59.5,60.61,2312197.0,VRSK
2014-04-03,60.59,61.1,60.4,60.75,1037171.0,VRSK
2014-04-04,61.11,61.24,59.38,59.57,871835.0,VRSK
2014-04-07,59.34,59.86,58.3,58.34,837832.0,VRSK
2014-04-08,58.38,59.205,58.085,58.9,1321918.0,VRSK
