date,open,high,low,close,volume,name
2013-10-25,64.84,65.31,64.55,65.24,1073977.0,ABC
2013-10-28,65.16,65.38,64.525,65.2,1429321.0,ABC
2013-10-29,65.38,65.8,65.105,65.8,1334070.0,ABC
2013-10-30,65.95,65.96,64.87,65.22,1677780.0,ABC
2013-10-31,65.05,65.98,64.62,65.33,1838205.0,ABC
2013-11-01,65.55,66.38,65.16,66.38,2300910.0,ABC
2013-11-04,66.5,67.1,66.25,67.09,2724446.0,ABC
2013-11-05,67.09,67.79,66.795,66.87,2041563.0,ABC
2013-11-06,67.17,67.4,66.56,67.16,1410545.0,ABC
2013-11-07,67.41,67.48,66.59,66.73,1523597.0,ABC
2013-11-08,66.92,68.02,66.75,68.0,1504484.0,ABC
2013-11-11,68.08,68.35,67.66,68.11,1020369.0,ABC
2013-11-12,68.18,68.44,67.82,68.29,1347315.0,ABC
2013-11-13,67.9,68.49,67.72,68.49,1245785.0,ABC
2013-11-14,68.34,69.36,68.261,69.22,1378096.0,ABC
2013-11-15,69.12,69.6135,68.8997,69.5,1407972.0,ABC
2013-11-18,69.99,70.0,68.94,69.15,1464287.0,ABC
2013-11-19,69.01,69.49,68.67,68.87,1513335.0,ABC
2013-11-20,68.88,69.62,68.8,69.34,1294326.0,ABC
2013-11-21,69.3,70.04,69.28,69.79,1137123.0,ABC
2013-11-22,69.81,70.19,69.79,70.02,1310264.0,ABC
2013-11-25,69.8,70.75,69.8,70.42,1077743.0,ABC
2013-11-26,70.77,71.16,70.29,70.61,1528461.0,ABC
2013-11-27,70.59,70.91,70.16,70.5,862630.0,ABC
2013-11-29,70.7,70.88,70.39,70.53,396085.0,ABC
2013-12-02,70.79,71.38,70.63,70.89,1091839.0,ABC
2013-12-03,70.54,70.724,70.0303,70.57,1787944.0,ABC
2013-12-04,70.35,70.82,68.78,69.46,2574896.0,ABC
2013-12-05,69.24,69.61,68.88,69.14,2130270.0,ABC
2013-12-06,69.88,70.36,69.6,70.29,1299096.0,ABC
2013-12-09,70.47,71.21,70.25,70.63,1460386.0,ABC
2013-12-10,70.11,70.14,68.75,69.77,3159702.0,ABC
2013-12-11,69.67,69.98,68.74,68.8,1978217.0,ABC
2013-12-12,69.2,69.56,68.69,68.77,2192591.0,ABC
2013-12-13,68.81,68.96,67.74,68.45,1849354.0,ABC
2013-12-16,68.84,69.14,68.14,68.45,1753762.0,ABC
2013-12-17,68.72,68.76,68.04,68.35,1702097.0,ABC
2013-12-18,68.6,69.67,68.16,69.61,1727133.0,ABC
2013-12-19,69.37,69.75,69.17,69.63,1964894.0,ABC
2013-12-20,69.61,70.2399,69.5601,69.82,2221099.0,ABC
2013-12-23,70.13,70.27,69.7674,70.03,1124655.0,ABC
2013-12-24,70.01,70.42,69.94,70.14,417914.0,ABC
2013-12-26,70.25,70.63,70.01,70.3,640499.0,ABC
2013-12-27,70.45,70.45,69.825,70.21,897665.0,ABC
2013-12-30,70.25,70.52,70.01,70.38,642199.0,ABC
2013-12-31,70.52,70.6401,70.09,70.31,627061.0,ABC
2014-01-02,70.11,70.23,69.48,69.89,1148391.0,ABC
2014-01-03,69.89,70.21,69.81,69.94,1101319.0,ABC
2014-01-06,70.34,70.54,69.35,69.69,1301393.0,ABC
2014-01-07,69.82,70.92,69.82,70.45,1531604.0,ABC
2014-01-08,70.33,71.412,70.28,71.14,2084010.0,ABC
2014-01-09,71.45,71.92,71.1,71.38,1610010.0,ABC
2014-01-10,71.49,71.55,71.0401,71.34,1582552.0,ABC
2014-01-13,71.42,71.75,70.38,70.61,1806518.0,ABC
2014-01-14,70.66,70.96,69.61,70.54,2427311.0,ABC
2014-01-15,70.74,70.74,70.03,70.55,1251473.0,ABC
2014-01-16,70.6,70.68,70.26,70.5,1082158.0,ABC
2014-01-17,70.68,70.94,70.32,70.53,1545181.0,ABC
2014-01-21,70.88,71.17,70.27,70.52,1368005.0,ABC
2014-01-22,70.8,70.87,69.8,70.28,1845447.0,ABC
2014-01-23,70.0,70.88,69.22,69.64,2110899.0,ABC
2014-01-24,69.27,69.83,67.25,67.25,3487005.0,ABC
2014-01-27,67.04,67.51,66.641,66.81,2836226.0,ABC
2014-01-28,66.74,67.89,66.69,67.72,1897287.0,ABC
2014-01-29,66.67,67.92,66.67,67.26,1906893.0,ABC
2014-01-30,67.65,68.145,67.65,67.77,1437156.0,ABC
2014-01-31,66.6,67.49,66.13,67.22,3733492.0,ABC
2014-02-03,67.13,67.13,65.1,65.17,3542201.0,ABC
2014-02-04,65.38,65.68,64.86,65.01,1864987.0,ABC
2014-02-05,64.82,65.12,64.28,64.72,2421358.0,ABC
2014-02-06,64.86,65.61,64.4,65.51,1553872.0,ABC
2014-02-07,65.88,66.59,65.7,66.54,1563424.0,ABC
2014-02-10,66.46,66.48,65.72,66.37,2913611.0,ABC
2014-02-11,66.23,67.89,66.19,67.56,2487869.0,ABC
2014-02-12,67.81,68.82,67.58,67.74,1965422.0,ABC
2014-02-13,67.37,68.19,66.88,67.89,1286198.0,ABC
2014-02-14,67.73,68.355,67.6,68.0,1117831.0,ABC
2014-02-18,68.06,68.96,67.99,68.5,1544778.0,ABC
2014-02-19,68.12,69.02,67.98,68.11,1937429.0,ABC
2014-02-20,68.4,68.65,67.57,68.39,1469772.0,ABC
2014-02-21,68.42,69.15,68.16,68.4,1113125.0,ABC
2014-02-24,68.31,69.22,68.31,68.58,1363080.0,ABC
2014-02-25,68.39,68.99,68.24,68.72,1497215.0,ABC
2014-02-26,68.87,69.165,67.96,68.26,1539103.0,ABC
2014-02-27,68.01,68.31,67.65,68.01,1401629.0,ABC
2014-02-28,68.17,68.38,67.475,67.85,1681819.0,ABC
2014-03-03,67.11,67.69,66.965,67.5,1389799.0,ABC
2014-03-04,68.03,68.94,67.97,68.76,2309079.0,ABC
2014-03-05,69.0,69.15,68.7,68.89,1427189.0,ABC
2014-03-06,69.0,69.45,68.75,68.75,1495323.0,ABC
2014-03-07,69.25,69.27,68.56,68.94,1783383.0,ABC
2014-03-10,68.91,69.65,68.75,69.1,1232134.0,ABC
2014-03-11,69.11,69.47,68.171,68.34,1562662.0,ABC
2014-03-12,67.76,67.85,66.97,67.68,1944473.0,ABC
2014-03-13,68.01,68.21,67.55,67.79,1897421.0,ABC
2014-03-14,67.66,67.95,67.4032,67.57,1672775.0,ABC
2014-03-17,67.73,68.18,67.64,68.08,1444639.0,ABC
2014-03-18,68.08,68.43,67.775,67.85,1604609.0,ABC
2014-03-19,68.05,68.1,66.59,66.87,1337650.0,ABC
2014-03-20,66.74,66.9,66.26,66.48,1526286.0,ABC
2014-03-21,66.55,66.63,64.56,64.82,3534843.0,ABC
2014-03-24,65.29,65.4899,63.5299,64.32,2792905.0,ABC
2014-03-25,64.61,65.31,63.98,64.56,1948609.0,ABC
2014-03-26,64.92,65.59,64.7799,64.85,2186674.0,ABC
2014-03-27,64.81,64.82,63.72,64.11,2193227.0,ABC
