date,open,high,low,close,volume,name
2014-04-22,192.01,193.0,191.2,192.15,3878619.0,IBM
2014-04-23,191.79,192.41,190.11,191.73,4736919.0,IBM
2014-04-24,192.22,192.22,190.03,190.22,4407352.0,IBM
2014-04-25,190.54,190.67,189.11,189.63,3871407.0,IBM
2014-04-28,191.14,193.99,190.58,193.14,5638334.0,IBM
2014-04-29,193.59,195.94,193.41,195.11,4626352.0,IBM
2014-04-30,194.38,196.86,194.35,196.47,4211284.0,IBM
2014-05-01,196.31,196.74,193.15,193.53,3675823.0,IBM
2014-05-02,193.75,193.84,191.25,191.44,3052953.0,IBM
2014-05-05,191.05,191.49,189.8,191.26,2222168.0,IBM
2014-05-06,190.93,190.95,189.25,190.03,3188706.0,IBM
2014-05-07,189.34,190.3,186.93,189.3,3821023.0,IBM
2014-05-08,189.16,190.57,188.23,188.91,2431945.0,IBM
2014-05-09,188.98,190.5854,188.37,190.08,2261739.0,IBM
2014-05-12,191.12,193.02,190.94,192.57,3778611.0,IBM
2014-05-13,192.79,193.03,191.76,192.19,2226997.0,IBM
2014-05-14,191.91,191.99,188.17,188.72,5255970.0,IBM
2014-05-15,189.07,189.08,186.18,186.46,4202556.0,IBM
2014-05-16,186.27,187.41,185.93,187.06,3949644.0,IBM
2014-05-19,186.61,187.13,186.04,187.0,3270670.0,IBM
2014-05-20,186.25,186.7,184.7,184.89,3032896.0,IBM
2014-05-21,185.85,187.16,184.95,186.39,2988348.0,IBM
2014-05-22,186.45,186.45,185.03,185.68,2218149.0,IBM
2014-05-23,185.84,186.14,185.3101,185.94,2563424.0,IBM
2014-05-27,184.8,185.65,183.93,184.78,4794501.0,IBM
2014-05-28,184.48,184.88,182.94,183.08,3724124.0,IBM
2014-05-29,183.64,183.78,182.33,183.76,2759978.0,IBM
2014-05-30,183.38,184.57,182.49,184.36,4620207.0,IBM
2014-06-02,184.76,186.2801,184.67,185.69,3204034.0,IBM
2014-06-03,185.55,185.76,184.12,184.37,2517123.0,IBM
2014-06-04,184.71,185.45,184.2,184.51,2376981.0,IBM
2014-06-05,184.66,186.09,183.92,185.98,2861974.0,IBM
2014-06-06,186.47,187.65,185.9,186.37,3296900.0,IBM
2014-06-09,186.22,187.64,185.96,186.22,2728403.0,IBM
2014-06-10,186.2,186.2199,183.82,184.29,4157062.0,IBM
2014-06-11,183.61,184.2,182.01,182.25,4065310.0,IBM
2014-06-12,182.48,182.55,180.91,181.22,4425491.0,IBM
2014-06-13,182.0,183.0,181.52,182.56,2778984.0,IBM
2014-06-16,182.4,182.71,181.235,182.35,3556218.0,IBM
2014-06-17,181.9,182.81,181.56,182.26,2460857.0,IBM
2014-06-18,182.04,183.61,181.79,183.6,3935653.0,IBM
2014-06-19,184.12,184.47,182.356,182.82,3551276.0,IBM
2014-06-20,182.59,182.67,181.4,181.55,10686834.0,IBM
2014-06-23,181.92,182.25,181.0,182.14,3231699.0,IBM
2014-06-24,181.5,183.0,180.65,180.88,3875453.0,IBM
2014-06-25,180.25,180.97,180.06,180.72,2763020.0,IBM
2014-06-26,180.87,181.37,179.27,180.37,3258470.0,IBM
2014-06-27,179.77,182.46,179.66,181.71,4575680.0,IBM
2014-06-30,181.33,181.93,180.26,181.27,4228836.0,IBM
2014-07-01,181.7,187.27,181.7,186.35,6644363.0,IBM
2014-07-02,186.34,188.99,186.17,188.39,5097199.0,IBM
2014-07-03,188.39,188.806,187.35,188.53,2422363.0,IBM
2014-07-07,187.61,188.27,187.44,188.04,2958947.0,IBM
2014-07-08,187.65,188.08,186.37,187.22,3135115.0,IBM
2014-07-09,187.68,188.9,186.89,188.42,3309559.0,IBM
2014-07-10,186.44,188.05,186.21,187.7,3177816.0,IBM
2014-07-11,187.73,188.35,186.705,188.0,2403840.0,IBM
2014-07-14,188.55,190.44,188.53,189.86,4502202.0,IBM
2014-07-15,189.54,190.08,188.21,188.49,4873452.0,IBM
2014-07-16,192.24,193.36,190.76,192.36,7815648.0,IBM
2014-07-17,192.36,195.95,192.0,192.49,8872269.0,IBM
2014-07-18,191.96,193.44,190.0,192.5,8169325.0,IBM
2014-07-21,191.3,191.7,189.25,190.85,4154740.0,IBM
2014-07-22,191.59,194.72,191.56,194.09,4853041.0,IBM
2014-07-23,194.11,194.9,193.57,193.63,3584465.0,IBM
2014-07-24,193.95,195.62,193.75,195.24,3612656.0,IBM
2014-07-25,195.3,195.9,193.7901,194.4,3376455.0,IBM
2014-07-28,194.3,196.4,193.65,195.78,3242443.0,IBM
2014-07-29,195.3,195.89,194.54,194.57,3264409.0,IBM
2014-07-30,195.2,195.99,192.9,194.0,3945601.0,IBM
2014-07-31,192.84,194.29,191.54,191.67,4208005.0,IBM
2014-08-01,190.5,191.5,188.86,189.15,5181080.0,IBM
2014-08-04,189.35,189.95,188.6,189.64,2125935.0,IBM
2014-08-05,188.75,189.196,186.44,187.1,3307945.0,IBM
2014-08-06,185.36,186.88,184.44,185.97,3847046.0,IBM
2014-08-07,186.64,186.68,183.58,184.3,2708935.0,IBM
2014-08-08,184.4,186.67,183.58,186.63,2781936.0,IBM
2014-08-11,187.81,188.36,186.28,187.47,2527208.0,IBM
2014-08-12,187.45,188.69,186.81,187.34,1858635.0,IBM
2014-08-13,188.0,188.48,187.37,187.95,1795041.0,IBM
2014-08-14,187.57,188.17,186.93,187.88,1929581.0,IBM
2014-08-15,187.85,188.88,186.79,187.38,2815822.0,IBM
2014-08-18,188.1,189.81,187.76,189.36,2420398.0,IBM
2014-08-19,190.04,190.25,189.36,190.07,2040117.0,IBM
2014-08-20,189.86,190.39,189.25,190.1,2177702.0,IBM
2014-08-21,190.9,192.07,190.5,191.23,2497985.0,IBM
2014-08-22,190.77,191.88,190.29,190.41,1940434.0,IBM
2014-08-25,191.39,191.81,190.71,191.16,1726100.0,IBM
2014-08-26,191.02,193.53,191.02,192.99,3175399.0,IBM
2014-08-27,193.03,194.133,191.56,192.25,2190285.0,IBM
2014-08-28,191.47,192.2986,190.66,192.0,1503582.0,IBM
2014-08-29,192.28,192.75,191.14,192.3,2911097.0,IBM
2014-09-02,192.68,192.97,190.93,191.56,2679659.0,IBM
2014-09-03,192.39,192.95,191.86,191.95,1824378.0,IBM
2014-09-04,191.69,192.69,190.06,190.68,2868754.0,IBM
2014-09-05,190.53,191.75,190.09,191.2,2261215.0,IBM
2014-09-08,190.75,191.2,189.51,190.14,2525626.0,IBM
2014-09-09,190.34,190.74,189.78,189.99,2403631.0,IBM
2014-09-10,190.12,192.15,190.1,191.54,2765324.0,IBM
2014-09-11,191.08,192.78,190.12,191.72,2299390.0,IBM
2014-09-12,191.47,191.6,190.57,191.28,2900967.0,IBM
2014-09-15,191.42,192.49,190.58,191.81,2457803.0,IBM
2014-09-16,191.25,193.57,190.82,192.96,2561528.0,IBM
2014-09-17,193.22,193.64,192.3,192.8,3214117.0,IBM
2014-09-18,192.79,194.13,192.71,193.75,2963446.0,IBM
2014-09-19,194.54,195.0,193.19,194.0,8854514.0,IBM
2014-09-22,193.72,194.14,192.63,193.11,3317962.0,IBM
2014-09-23,192.75,193.07,191.52,191.62,3301797.0,IBM
2014-09-24,191.0,192.45,189.88,192.31,3082594.0,IBM
2014-09-25,192.05,192.5,188.97,189.01,4158816.0,IBM
2014-09-26,188.93,190.33,188.61,190.06,2494024.0,IBM
2014-09-29,188.51,189.96,188.12,189.64,2344723.0,IBM
2014-09-30,189.91,190.4,186.79,187.17,3705432.0,IBM
2014-10-01,189.91,190.4,186.79,187.17,3723192.0,IBM
2014-10-02,187.66,187.78,186.24,186.91,2283619.0,IBM
2014-10-03,188.11,189.37,187.56,188.67,3071521.0,IBM
2014-10-06,189.69,190.89,188.71,189.04,2100191.0,IBM
2014-10-07,187.77,188.12,185.54,185.71,2994065.0,IBM
2014-10-08,185.97,189.6,185.61,189.36,2985329.0,IBM
2014-10-09,189.12,189.5,186.09,186.42,2625609.0,IBM
2014-10-10,185.86,187.74,185.1,185.93,5090345.0,IBM
2014-10-13,185.49,186.65,183.42,183.52,3599924.0,IBM
2014-10-14,184.89,185.72,183.59,183.8,3924974.0,IBM
2014-10-15,182.46,183.79,178.7488,181.75,6897656.0,IBM
2014-10-16,179.8,181.48,178.69,179.84,5578683.0,IBM
2014-10-17,181.24,182.84,180.22,182.05,4354442.0,IBM
2014-10-20,166.845,170.331,166.69,169.1,23416511.0,IBM
2014-10-21,166.4,166.68,161.68,163.23,20953605.0,IBM
2014-10-22,162.41,165.41,161.1,161.79,11091424.0,IBM
2014-10-23,162.12,162.83,161.54,162.18,7600270.0,IBM
